43.30475618224898	45.740531385513336
43.584440751750364	45.678976203996825
43.86593166922167	45.617023467200916
44.14924060099468	45.7582874508668
44.434379288748445	45.98023536160846
44.721359549995796	46.203616727040526
45.01019327857329	46.428440805156704
45.30089244513393	46.65471691374352
45.59346909764351	46.8824544307667
45.8879353618798	47.11166279475967
46.184303441935064	47.34235150521479
46.48258562072201	47.574530122977116
46.78279426048276	47.80820827064058
47.08494180330113	48.15364357137674
47.38904077161842	48.55004312397059
47.69510376875238	48.94900283041343
48.003143479419464	49.350539225506246
48.31317267026058	49.75466895084035
48.6252041903703	50.16140875548716
48.93925097182929	50.57077549669226
49.255326030240234	50.98278614057398
49.57344246526741	51.39745776282675
49.893613461179505	51.79919049739852
50.215852287395975	52.16264461660924
50.54017229903715	52.528446110977484
50.866586937477656	52.8966101410692
51.1951097309034	53.26715196536503
51.52575429487243	53.64008694089293
51.85853433287903	54.01543052386437
52.19346363692186	54.39319827031517
52.53055608807535	54.77340583674997
52.86982565706519	55.11388004021636
53.21128640484725	55.39265952849554
53.55495248319028	55.67323951926078
53.90083813526255	55.95563164109074
54.24895769622213	56.23984759766746
54.599325593810846	56.52589916826139
54.95195634895251	56.81379820821968
55.30686457635446	57.103556649457374
55.664064985113505	57.39518577783213
56.02357237932532	57.584089427557906
56.3854016586982	57.774213115002595
56.74956781917045	57.9655647198024
57.11608595353188	58.15815217248428
57.484971252049405	58.35198345479466
57.85623900309658	58.54706660003025
58.22990459378713	58.743409693370886
58.6059835106128	58.93789016532308
58.98449134008514	59.03991277781477
59.3654437693814	59.142594305237964
59.74885658699485	59.24593900320697
60.134745683388914	59.34995115482101
60.52312705165602	59.45463507084183
60.91401678818012	59.55999508987227
61.30743109330408	59.66603557853614
61.70338627200098	59.730191429151915
62.10189873454975	59.74333214362029
62.50298499721553	59.756557727636334
62.90666168293405	59.769868729331584
63.31294552200053	59.78326570037771
63.72185335276306	59.79674919600936
64.13340212232073	59.81031977504716
64.54760888722555	59.80042904531044
64.96449081418967	59.710272754704455
65.38406518079681	59.61953418802653
65.80634937621825	59.52820958463587
66.23136090193351	59.43629515960353
66.65911737245582	59.34378710355552
67.08963651606207	59.250681582514915
67.52293617552743	59.117216702346965
67.9590343088651	58.89916820838553
68.39794899007043	58.6797114441891
68.83969840986992	58.458837314418325
69.28430087647523	58.23653666499142
69.73177481634201	58.012800282704745
70.18213877493352	57.78761889485103
70.63541141748911	57.466076326721044
71.09161152979806	57.103895168976244
71.55075801897799	56.73937485751909
72.0128699142584	56.37250028488207
72.47796636776954	56.00325624602575
72.94606665533601	55.63162743770866
73.41719017727566	55.22975590219862
73.89135645920355	54.77787239711834
74.36858515284156	54.32307039405473
74.84889603683233	53.86533104383463
75.3323090175593	53.404635375547045
75.81884412997168	52.940964295757006
76.30852153841481	52.52323364696123
76.8013615374657	52.2300469482036
77.29738455277437	51.93496669772429
77.7966111419103	51.63798066598444
78.29906199521427	51.33907654446054
78.80475793665616	51.03824194513418
79.3137199246978	50.88659482226347
79.8259690531616	50.94676264448127
80.34152655210477	51.00731906169274
80.86041378869935	51.06826658364585
81.38265226811765	51.12960773629782
81.9082636344234	51.1913450619198
82.43726967146904	51.33883116949477
82.96969230379845	51.51328995431221
83.50555359755542	51.68887548442112
84.04487576139849	51.86559503692684
84.58768114742122	52.043455935934034
85.1339922520785	52.19942178845506
85.68383171711895	52.3063715748906
86.23722233052358	52.4140120985018
86.7941870274498	52.52234782042749
87.3547488911821	52.63138323061884
87.91893115408898	52.73542530204758
88.48675719858555	52.73157997790075
89.05825055810259	52.727709818656734
89.6334349180621	52.72381466391759
90.2123341168588	52.71989435224945
90.79497214684805	52.71594872117583
91.38137315534024	52.595652651427656
91.97156144560188	52.469291888635375
92.56556147786229	52.34211502251729
93.1633978703277	52.214116782254976
93.76509540020155	52.08276820276313
94.37067900471133	51.85186934827557
94.98017378214192	51.61947922926171
95.59360499287608	51.385588214361974
96.21099806044124	51.150186610012476
96.83237857256299	50.917901689477
97.45777228222585	50.698441968897384
98.08720510874048	50.47756486364955
98.72070313881781	50.255261219528386
99.35829262765027	50.031521823206184
100.0	50.06022539072135
100.53177100820517	50.21942818144538
101.06636982046211	50.37983464811319
101.60381147421275	50.54143843594785
102.14411108686416	50.704233243977164
102.68728385621297	50.99613550070605
103.23334506087366	51.632488130046724
103.7823100607079	52.272286160680466
104.33419429725633	52.9154829845475
104.8890132941737	53.562029873678476
105.44678265766458	54.21187641899152
106.00751807692315	54.95218830860878
106.57123532457419	55.69966939768462
107.13795025711639	56.45070455370133
107.7076788153691	57.205235051298494
108.28043702491998	57.96320123005808
108.85624099657636	58.628302855723504
109.43510692681821	59.27140438318395
110.01705109825336	59.917266371562015
110.60208988007625	60.56583524678752
111.19023972852752	61.217077170940804
111.78151718735765	61.731483223846446
112.375938888292	62.20532373256826
112.9735215514983	62.68099884341915
113.5742819860577	63.15847167774574
114.17823709043674	63.63770365803162
114.78540385296344	63.94423320683892
115.39579935230483	64.2254211992012
116.00944075794699	64.50760435761117
116.62634533067883	64.7907647484316
117.24653042307662	65.05726157454423
117.87001347999299	65.15685407072274
118.49681203904724	65.25679066988434
119.12694373111826	65.3570873730101
119.76042628084136	65.45768183200144
120.39727750710578	65.50174821945622
121.0375153235569	65.47324816223505
121.68115773909959	65.44476149586856
122.32822285840452	65.41622203429223
122.97872888241824	65.3877157972631
123.63269410887418	65.32193235863345
124.29013693280815	65.25170200979463
124.95107584707546	65.1814146645155
125.61552944287065	65.11113385963345
126.2835164102514	65.05950008185027
126.95505553866312	65.02985382773792
127.6301657174685	65.00037692772213
128.30886593647833	64.97095873907418
128.99117528648537	64.94963593516759
129.67711295980214	64.98446053602282
130.36669825079983	65.01951674571079
131.0599505564519	65.054860515975
131.75688937687926	65.0904466344016
132.45753431589847	65.15250759256341
133.16190508157396	65.21819387990794
133.87002148677146	65.28423275854023
134.58190344971615	65.35049288423956
135.29757099455253	65.40840193653553
136.01704425190738	65.4636719806118
136.74034345945674	65.51921738936203
137.46748896249431	65.57503696507082
138.19850121450463	65.60925926679202
138.93340077773743	65.6338089071524
139.67220832378695	65.65871732343858
140.4149446341729	65.68388820410648
141.16163060092478	65.68378633942336
141.91228722717017	65.6739244248104
142.66693562772525	65.66432480727968
143.42559702968822	65.65499965746815
144.1882927730374	65.61235545443554
144.9550443112304	65.5631129235244
145.72587321180865	65.5143222306905
146.50080115700285	65.46473445062009
147.2798499443441	65.3632467100653
148.06304148727634	65.26227553640895
148.85039781577248	65.1616926311642
149.64194107695482	65.04618589238383
150.43769353571767	64.89285428030351
151.23767757535316	64.73983389855529
152.04191569818184	64.5873314842162
152.8504305261845	64.42933487324473
153.6632448016397	64.26797868339513
154.48038138776215	64.10744206430819
155.30186326934705	63.950664391928825
156.12771355341602	63.88199665011898
156.9579554698667	63.81413758916381
157.79261237212702	63.746608046423006
158.63170773781172	63.76462103533453
159.47526516938217	63.86435263970349
160.32330839481142	63.96469984368773
161.17586126825037	64.07105567673669
162.03294777070008	64.2847202891663
162.89459201068487	64.49845075015668
163.7608182249318	64.7128893553787
164.6316507790517	64.93150525162345
165.5071141682243	65.15233214184585
166.38723301788792	65.37312380508664
167.272032084432	65.57731197128065
168.16153625589266	65.74598958951641
169.0557705526541	65.91431085397322
169.95476012815095	66.08076165993754
170.85853026957727	66.1873120815203
171.76710639859633	66.2940397588856
172.680514072057	66.40047853929589
173.59877898271202	66.46972346190431
174.52192695994026	66.53056372089878
175.4499839704744	66.59217451642267
176.38297611912998	66.64579221427189
177.32092964954097	66.69567666811254
178.2638709448973	66.74644808122659
179.21182652868652	66.809902200498
180.1648230654412	66.8857366943797
181.12288736148736	66.96176355912539
182.08604636569984	67.05697981890029
183.05432717025982	67.17365867561267
184.02775701141633	67.29101144133925
185.00636327025327	67.41878217536797
185.9901734734594	67.56017148458491
186.97921529410175	67.70141573888615
187.9735165524055	67.83696522146869
188.97310521653495	67.96701804443482
189.97800940338172	68.09691972569195
190.9882573793542	68.20325303519488
192.00387756117385	68.28998657888285
193.0248985166741	68.37759557106617
194.05134896560324	68.42786155254525
195.08325778043357	68.46158353474361
196.12065398717206	68.49561548212992
197.1635667661782	68.49984202532539
198.2120254529842	68.49970302832051
199.2660595391194	68.5003818246466
200.32569867294148	68.51018987629485
201.39097266046863	68.52149653733167
202.46191146621942	68.55141804547571
203.53854521405498	68.62667075729345
204.6209041880259	68.70182057765236
205.7090188332253	68.82846653224118
206.8029197566437	68.99318084845102
207.90263772803132	69.1569991026035
209.00820368076302	69.38166854790111
210.11964871270774	69.61257271853476
211.23700408710468	69.84629906242692
212.36030123344105	70.09532045078384
213.48957174833765	70.34243264233211
214.6248473964369	70.57604948593593
215.76616011129573	70.80337796870586
216.91354199628537	71.02820015111789
218.06702532549255	71.21702912471275
219.22664254462896	71.40731446179657
220.3924262719431	71.5719047200653
221.56440929913722	71.71807592013555
222.7426245922913	71.8631761880293
223.92710529278838	71.9682681206619
225.1178847182485	72.07377460823585
226.3149963634651	72.15209948631406
227.5184739013466	72.2165442377752
228.72835118386502	72.27199470956135
229.94466224300652	72.29983547019654
231.1674412917301	72.32689603268908
232.39672272492948	72.34700909632873
233.6325411203996	72.36606945009274
234.87493123981113	72.38891036851055
236.12392802968628	72.41977046630353
237.37956662238338	72.45250585684384
238.64188233708452	72.49666190144217
239.91091068078825	72.53713118979675
241.18668734930992	72.57669132376353
242.469248228284	72.61667340150515
243.75862939417502	72.651397112782
245.05486711529176	72.68289524641888
246.3579978528066	72.71296219441555
247.66805826178276	72.74470559942014
248.98508519220363	72.77471849533326
250.30911569001069	72.81893290675495
251.64018699814517	72.85632743704267
252.97833655759456	72.9204820103283
254.3236020084478	72.9896778509974
255.67602119095181	73.07700365013703
257.03563214657805	73.17660136397627
258.4024731190905	73.27651261246223
259.77658255562295	73.38095488419188
261.15799910776013	73.47699424130172
262.54676163262394	73.56209394122627
263.94290919396775	73.63965487959064
265.34648106327484	73.68500490116948
266.75751672086193	73.72317172399413
268.1760558569918	73.70064544696939
269.6021383729874	73.67062714347387
271.0358043823564	73.54095067947804
272.47709421191746	73.40947720000668
273.9260484029363	73.1448825434286
275.38270771226547	72.88680914894135
276.8471131134897	72.51334232697494
278.31930579808017	72.1446334732204
279.79932717655254	71.78272769440053
281.28721887963053	71.43084032877817
282.78302275941934	71.24857456839416
284.28678089058013	71.0829986200093
285.7985355715163	71.10745252278714
287.3183293255605	71.14951678318876
288.8462049021733	71.2648448185772
290.3822052781443	71.37914133630976
291.92637365880023	71.49170170015203
293.47875347922246	71.5942654703272
295.03938840546715	71.66923396067448
296.6083223357933	71.73533050520126
298.185599401899	71.7911671305085
299.77126397016116	71.846927263299
301.365360642885	71.90286118110365
302.9679342595568	71.96455104204836
304.5790298981072	72.02831169955917
306.1986928761782	72.0797536174706
307.82696875239685	72.13154920603155
309.4639033276589	72.18371139846236
311.1095426464158	72.2401718085822
312.7639329979691	72.29925823228547
314.42712091777486	72.37372543591074
316.09915318874977	72.45891025578118
317.78007684258995	72.56325008186462
319.4699391610909	72.65974509669496
321.1687876774803	72.75573561950046
322.87667017775345	72.84062580261207
324.59363470201697	72.90916161158009
326.3197295458417	72.95370914117737
328.05500326162036	72.98034137034038
329.79950465993215	72.9797999178585
331.55328281091823	72.96669432222185
333.3163870456592	72.93205611113207
335.0888669575653	72.8893879124848
336.8707724037688	72.85273783382829
338.66215350652885	72.82563334993124
340.46306065464023	72.81592119793847
342.27354450484955	72.82472722909417
344.0936559832826	72.837028736372
345.9234462868752	72.85504659119067
347.762966884813	72.87465050193208
349.61226951998094	72.87682241231431
351.4714062104163	72.8769492526593
353.34042925077466	72.83788113655194
355.219391213798	72.77948284678367
357.10834495179586	72.69634186551434
359.0073435981312	72.6053594607734
360.91644056871354	72.51504094131731
362.835689563504	72.43739909814626
364.76514456802437	72.39831043882329
366.7048598548748	72.38049000446338
368.6548899852628	72.40765479474433
370.6152898105351	72.44371306273733
372.58611447372346	72.4877610076092
374.5674194110928	72.53598874639115
376.5592603537033	72.58630975688958
378.5616933289765	72.62570456529687
380.5747746622705	72.65284968493502
382.59856097846665	72.68354991236595
384.63310920356065	72.7078249576503
386.6784765662633	72.72721769096609
388.7347205996125	72.74946117024096
390.80189914258864	72.77752297073175
392.8800703417445	72.81321405346674
394.96929265283796	72.8586324433329
397.0696248424788	72.90806157228354
399.1811259897805	72.95895524294615
401.3038554880211	73.00031965271373
403.437873046316	73.04839097443046
405.5832386912963	73.10267792319326
407.74001276879613	73.16316595659369
409.9082559455531	73.22199091949342
412.088029210911	73.28690773930659
414.27939387853905	73.35768802669004
416.48241158815324	73.42634248982944
418.69714430725276	73.50052484616438
420.9236543328621	73.580050231448
423.162004293282	73.66457147954755
425.41225714985353	73.74599577320132
427.67447619872814	73.83186579359013
429.9487250726467	73.92188653746928
432.2350677427308	74.01577786763902
434.5335685202826	74.10493990014662
436.8442920585932	74.19733163840907
439.16730335475995	74.29261671840378
441.502667751517	74.38230623108777
443.8504509390724	74.47434736200557
446.2107189569543	74.5684896717992
448.5835381958712	74.66447443729228
450.96897539957826	74.76216706577293
453.3670976667536	74.85320716316858
455.7779724528866	74.945784907246
458.20166757217635	75.03931753356616
460.6382511994383	75.1342516276233
463.0877918720202	75.22246082724169
465.5503584917331	75.31994476175171
468.02602032678783	75.41094504202361
470.5148470137421	75.4957126686945
473.0169085594621	75.58261469751461
475.53227534309013	75.66382541341788
478.0610181180235	75.75544890490585
480.60320801390566	75.84207792174571
483.1589165386276	75.93983529236658
485.7282155803387	76.03328187844143
488.31117740946723	76.13048827786291
490.9078746807561	76.23219324809119
493.518380435305	76.33028478448811
496.1427681026236	76.43314436624273
498.78111150269996	76.54138980233269
501.43348484807535	76.65823850076657
504.0999627459308	76.78394831138672
506.78062020018666	76.91542614117725
509.4755326136136	77.03708746232691
512.1847757899523	77.17221151131976
514.9084259360438	77.31255355044954
517.6465596639773	77.45018943950521
520.3992539932423	77.59957690799213
523.1665863528943	77.75256614715012
525.9486345837362	77.90092397291447
528.7454769405034	78.05131057205395
531.5571920940697	78.19540132301582
534.3838591336554	78.3396748147377
537.2255575690561	78.49017165939523
540.0823673328775	78.62416187211723
542.9543687827819	78.7550730738808
545.8416427037521	78.8818322042305
548.744270310362	79.00324883236568
551.6623332490595	79.1181740826551
554.5959136004668	79.22567680333253
557.5450938816847	79.31788030611051
560.5099570486183	79.4007387785032
563.4905864983061	79.47331444687113
566.4870660712694	79.52821738641745
569.499480053869	79.57768976193587
572.5279131806747	79.60798777474785
575.5724506368515	79.62491221830194
578.6331780605549	79.62773564264354
581.710181545337	79.60943567203734
584.8035476425734	79.57579284522043
587.9133633638919	79.52602027027758
591.0397161836256	79.45967625609019
594.1826940412683	79.36960037976777
597.3423853439522	79.26798197401007
600.5188789689331	79.14131900842877
603.7122642660885	79.0020245031077
606.9226310604346	78.83637352534427
610.1500696546506	78.6507378138346
613.3946708316176	78.4440535353374
616.6565258569764	78.21667954097165
619.9357264816889	77.96772352321472
623.2323649446253	77.69807770832317
626.5465339751522	77.40706186562804
629.8783267957464	77.09655436383852
633.2278371246147	76.75769986313216
636.595159178328	76.40179162857854
639.9803876744759	76.02968086849955
643.3836178343284	75.64575408463858
646.804945385513	75.25189237538385
650.244466564711	74.84430022762473
653.7022781203605	74.43554706994988
657.178477315382	74.02290016342364
660.6731619299093	73.62022428000334
664.1864302640449	73.23569126278016
667.7183811406227	72.88214315331737
671.2691139079853	72.66188107496612
674.8387284427838	72.51798946926091
678.4273251527836	72.38187733362358
682.0350049796879	72.26031688408428
685.6618694019812	72.14770872257813
689.3080204377785	72.04727002365242
692.9735606477003	71.96186275376158
696.6585931377518	71.88784752576403
700.3632215622284	71.81830868498419
704.0875501266288	71.76099650273785
707.8316835905842	71.70887071083192
711.5957272708094	71.66303209339287
715.379787044063	71.62203702944551
719.1839693501232	71.5814169537128
723.008381194787	71.54537557942419
726.8531301528744	71.50979298711309
730.71832437126	71.46802850778812
734.6040725719089	71.48942763290404
738.5104840549408	71.52487131356796
742.4376687017013	71.54110997113543
746.3857369778514	71.5545753171958
750.354799936478	71.55563949166806
754.3449692212168	71.54401790689496
758.3563570693894	71.51050707333242
762.3890763151661	71.46508330510538
766.4432403927334	71.39893496757244
770.5189633394909	71.34041280406922
774.6163597992534	71.25466843062661
778.7355450254801	71.16963106031068
782.8766348845148	71.06825099305611
787.0397458588429	70.96191591454311
791.2249950503718	70.84174506255931
795.4325001837233	70.72904907670387
799.6623796095419	70.61412536386695
803.9147523078298	70.49927891181471
808.1897378912872	70.38488612363926
812.4874566086833	70.26376470469057
816.8080293482318	70.14524944172157
821.1515776409976	70.03080443702886
825.5182236643126	69.92084141730327
829.9080902452097	69.81640907188476
834.3213008638829	69.72716338702296
838.7579796571581	69.62560063664517
843.2182514219822	69.53984912095274
847.7022416189398	69.45149099483655
852.2100763757746	69.36943833094719
856.741882490945	69.29376655000615
861.297787437183	69.22433373133707
865.8779193650865	69.16256029950796
870.4824071067211	69.10293985318376
875.1113801792411	69.0452666384847
879.7649687885385	68.98652605845439
884.443303832902	68.92918283704459
889.1465169066973	68.87305085160904
893.8747403040741	68.81771077277354
898.6281070226804	68.76290051909079
903.4067507674108	68.70880935184297
908.2108059541603	68.65483484283938
913.040407713611	68.59864743223827
917.8956918950312	68.54250345468643
922.7767950700932	68.48668347958083
927.6838545367207	68.4310751547833
932.6170083229481	68.37552643109505
937.5763951908009	68.31751073626825
942.5621546402007	68.26230490715344
947.5744269128912	68.20705500638734
952.6133529963812	68.14915078858742
957.6790746279071	68.09100615961084
962.7717342984258	68.035162623904
967.89147525662	67.97876031105432
973.038441512924	67.91917579187562
978.2127778435811	67.85896681828297
983.4146297947127	67.7983095276295
988.6441436864102	67.73726181646315
993.9014666168528	67.67631405709302
999.1867464664471	67.61586310691536
1004.5001319019851	67.55387930451536
1009.8417723808226	67.50730409409218
1015.211818155089	67.49435093830533
1020.6104202759113	67.51336284249481
1026.0377305976597	67.55789886781905
1031.4939017822242	67.63123797137733
1036.9790873033073	67.73484961450748
1042.493441450738	67.86926697680343
1048.0371193348133	68.02487024884891
1053.6102768906644	68.1988375081991
1059.2130708826403	68.4134023476373
1064.8456589087139	68.64572756642026
1070.5081994049217	68.88915963084818
1076.2008516498172	69.12760925069715
1081.9237757689482	69.36308721422654
1087.677132739366	69.58851510771373
1093.4610843941523	69.79153636314584
1099.2757934269675	69.97348652409295
1105.1214233966293	70.1297953531515
1110.9981387317168	70.26435218367216
1116.9061047351925	70.36007546819542
1122.8454875890477	70.42333070544501
1128.8164543589862	70.44988429719314
1134.819172999118	70.44374343402225
1140.853812356681	70.4054237208243
1146.9205421767972	70.33533914935428
1153.0195331072441	70.23892582290802
1159.1509567032522	70.11026280963326
1165.3149854323328	69.95332761461265
1171.5117926791322	69.76978451695553
1177.7415527503058	69.56138290499497
1184.0044408794172	69.32886272496685
1190.3006332318757	69.08197893388551
1196.6303069098865	68.80751474266074
1202.9936399574299	68.5092794155276
1209.3908113652756	68.19215504302335
1215.8220010760144	67.86403316997175
1222.2873899891179	67.72297557782124
1228.7871599660277	67.63434138371865
1235.3214938352746	67.52201165941766
1241.890575397619	67.419415351667
1248.494589431216	67.31490040019426
1255.133721696821	67.20635995809805
1261.8081589430126	67.0870074234885
1268.5180889114404	67.00233536097552
1275.2637003421082	66.93406535853775
1282.0451829786934	66.88185462244748
1288.8627275738663	66.82551362514567
1295.7165258946663	66.80384563376184
1302.6067707278974	66.79794623992106
1309.5336558855472	66.79533179961605
1316.4973762102359	66.79859497209507
1323.4981275807036	66.81520722980062
1330.5361069173173	66.82425542363262
1337.6115121876066	66.83166090430873
1344.7245424118337	66.83943264198867
1351.875397668601	66.90555665067298
1359.0642791004623	67.12145033440669
1366.291388919591	67.32038074568095
1373.5569304134692	67.48475794314675
1380.8611079506022	67.6329018195445
1388.204126986264	67.75349131576971
1395.5861940682848	67.84292442704808
1403.0075168428552	67.92220197985615
1410.468304060366	67.98671133626465
1417.9687655812809	68.01748641652412
1425.5091123820482	68.02578521939992
1433.0895565610203	68.00656311717944
1440.7103113444277	67.95550055401078
1448.37159109238	67.96702031962067
1456.0736113048906	68.08311328512733
1463.816588627936	68.16993825316112
1471.6007408595572	68.23839660177191
1479.4262869559823	68.26917892331454
1487.293447037782	68.26294672288228
1495.2024423960627	68.22796375903442
1503.153495498702	68.15264652033585
1511.1468299965882	68.03689650910816
1519.1826707299215	67.87599110370256
1527.2612437345401	67.65862221918023
1535.3827762482756	67.36800700712618
1543.5474967173395	67.00746218109894
1551.755634802759	66.55037869647491
1560.0074213868318	66.29036965539639
1568.3030885796175	66.2156360432298
1576.6428697254685	66.10792827552287
1585.026999409604	65.99757758280202
1593.4557134646905	65.9402355138041
1601.9292489774843	65.93955827264014
1610.4478442955053	66.0091281978005
1619.0117390337357	66.13830794617611
1627.6211740813553	66.32969411966826
1636.2763916085287	66.5763075799062
1644.97763507321	66.88270973907584
1653.7251492279902	67.25366897032946
1662.5191801269805	67.67327353794654
1671.3599751327476	68.11821471696966
1680.2477829232505	68.56024266380638
1689.1828534988465	69.57958879466254
1698.165438189326	70.42815308137348
1707.1957896609788	71.16030150358661
1716.2741619236951	71.77242165372647
1725.4008103381216	72.29610305546146
1734.5759916228385	72.74236756142942
1743.799963861578	73.11734635191647
1753.0729865104843	73.44027468708556
1762.3953204054253	73.70362774542323
1771.7672277693077	73.9216711356367
1781.1889722194653	74.08814869987
1790.660818775076	74.22205935134389
1800.183033864613	74.31079803831129
1809.755885333333	74.36693556825901
1819.3796424508225	74.3885341388696
1829.0545759185648	74.37732745372259
1838.7809578775516	74.32949658031984
1848.5590619159416	74.2515009060165
1858.38916307676	74.13711947457992
1868.2715378656308	73.98788301357473
1878.206464258549	73.80433216615441
1888.1942217097114	73.57898950628237
1898.2350911593708	73.31331471234526
1908.3293550417332	72.9992181393641
1918.4772972929138	72.63355568288904
1928.6792033589174	72.21193819491822
1938.9353602036647	71.7292926887168
1949.2460563170662	71.17705405185805
1959.6115817231428	70.57721471535172
1970.0322279881793	69.87744624333413
1980.5082882289187	69.51716190193969
1991.0400571208206	69.32732942089302
2001.6278309063428	69.14237833081823
2012.2719074032686	68.9731123798669
2022.9725860130964	68.8430888179614
2033.7301677294543	68.74637627683718
2044.544955146564	68.69341452093664
2055.4172524677547	68.68297738111663
2066.3473655140256	68.71192804861637
2077.3356017326423	68.79542650360086
2088.382270205781	68.91556295198895
2099.4876816592323	69.0799256252735
2110.652148471137	69.27283242797878
2121.875984680766	69.48594477130189
2133.159505997366	69.69353508301059
2144.503029809035	69.90602720190894
2155.906875191643	70.11631858251467
2167.371362917814	70.32639871747271
2178.8968154659524	70.53496984268132
2190.483557029308	70.7412173208713
2202.1319135250915	70.9427269260497
2213.8422126036517	71.23976068779099
2225.614783657688	71.72424220255373
2237.4499578315076	72.18444532663494
2249.348068030354	72.61582174693235
2261.309448929765	73.02507074377314
2273.3344369849797	73.38954769778735
2285.42337044041	73.71960772988753
2297.5765893391576	74.01469015164166
2309.794435532575	74.27638330940681
2322.077252689873	74.51726866191946
2334.4253863078047	74.71578977159675
2346.8391837203735	74.89099841951344
2359.3189941085975	75.03558805443664
2371.8651685103446	75.15915137549358
2384.478059830202	75.25340828431034
2397.1580228493945	75.33550577265736
2409.905414235772	75.40261819043015
2422.720592553844	75.45650028673327
2435.6039182748646	75.50115907595138
2448.555753786959	75.53084254939357
2461.5764634053376	75.56759285816196
2474.666413382532	75.60167919224513
2487.825971918691	75.63454134070363
2501.055509171953	75.68117575078983
2514.35539726885	75.73933401808165
2527.72601031477	75.80836505230798
2541.1677244044854	75.8896822264132
2554.6809176327356	75.97284437477566
2568.2659701048588	76.06621347989613
2581.9232639474753	76.17963183156486
2595.6531833192525	76.27953840576818
2609.456114421702	76.40468523731093
2623.3324455100333	76.52379282443007
2637.2825669040953	76.64148372956343
2651.306870999343	76.75683455873056
